Epoch 171 | T: 19s | Train: 3.7653 (15.2%) | Phys: 0.05 | Val: 2.9711 (29.64%) | Best: 29.81%
Epoch 172 | T: 19s | Train: 3.7346 (15.8%) | Phys: 0.05 | Val: 2.9648 (30.13%) | Best: 30.13%
Epoch 173 | T: 18s | Train: 3.7672 (15.3%) | Phys: 0.05 | Val: 2.9928 (29.82%) | Best: 30.13%
Epoch 174 | T: 18s | Train: 3.7235 (16.0%) | Phys: 0.05 | Val: 2.9558 (29.98%) | Best: 30.13%
Epoch 175 | T: 18s | Train: 3.7330 (16.1%) | Phys: 0.05 | Val: 3.0016 (29.03%) | Best: 30.13%
Epoch 176 | T: 18s | Train: 3.7420 (15.8%) | Phys: 0.05 | Val: 2.9660 (29.62%) | Best: 30.13%
Epoch 177 | T: 18s | Train: 3.7280 (16.1%) | Phys: 0.05 | Val: 2.9478 (30.18%) | Best: 30.18%
Epoch 178 | T: 18s | Train: 3.7385 (15.9%) | Phys: 0.05 | Val: 2.9744 (29.95%) | Best: 30.18%
Epoch 179 | T: 19s | Train: 3.7303 (16.0%) | Phys: 0.05 | Val: 2.9206 (30.69%) | Best: 30.69%
Epoch 180 | T: 18s | Train: 3.7312 (15.9%) | Phys: 0.05 | Val: 2.9575 (29.51%) | Best: 30.69%
Epoch 181 | T: 19s | Train: 3.7102 (16.4%) | Phys: 0.05 | Val: 2.9257 (30.00%) | Best: 30.69%
Epoch 182 | T: 19s | Train: 3.7218 (16.0%) | Phys: 0.05 | Val: 2.9414 (30.15%) | Best: 30.69%
Epoch 183 | T: 18s | Train: 3.7665 (15.4%) | Phys: 0.05 | Val: 2.9866 (30.26%) | Best: 30.69%
Epoch 184 | T: 18s | Train: 3.7075 (16.4%) | Phys: 0.05 | Val: 2.9665 (30.29%) | Best: 30.69%
Epoch 185 | T: 19s | Train: 3.6722 (17.0%) | Phys: 0.05 | Val: 2.9048 (30.39%) | Best: 30.69%
Epoch 186 | T: 18s | Train: 3.7046 (16.4%) | Phys: 0.05 | Val: 2.9194 (30.58%) | Best: 30.69%
Epoch 187 | T: 18s | Train: 3.6841 (16.7%) | Phys: 0.05 | Val: 2.9204 (30.55%) | Best: 30.69%
Epoch 188 | T: 18s | Train: 3.7119 (16.5%) | Phys: 0.05 | Val: 2.9374 (29.81%) | Best: 30.69%
Epoch 189 | T: 19s | Train: 3.6860 (16.8%) | Phys: 0.05 | Val: 2.8676 (31.03%) | Best: 31.03%
Epoch 190 | T: 18s | Train: 3.6639 (17.0%) | Phys: 0.05 | Val: 2.9505 (30.33%) | Best: 31.03%
Epoch 191 | T: 19s | Train: 3.7197 (16.2%) | Phys: 0.05 | Val: 2.9079 (31.12%) | Best: 31.12%
Epoch 192 | T: 18s | Train: 3.7058 (16.5%) | Phys: 0.05 | Val: 2.9238 (30.54%) | Best: 31.12%
Epoch 193 | T: 18s | Train: 3.6818 (17.0%) | Phys: 0.05 | Val: 2.9184 (31.09%) | Best: 31.12%
Epoch 194 | T: 19s | Train: 3.6964 (16.6%) | Phys: 0.05 | Val: 2.8891 (31.25%) | Best: 31.25%
Epoch 195 | T: 19s | Train: 3.7092 (16.4%) | Phys: 0.05 | Val: 2.8968 (31.02%) | Best: 31.25%
Epoch 196 | T: 18s | Train: 3.7001 (16.6%) | Phys: 0.05 | Val: 2.8968 (31.10%) | Best: 31.25%
Epoch 197 | T: 18s | Train: 3.6998 (16.6%) | Phys: 0.05 | Val: 2.9344 (31.30%) | Best: 31.30%
Epoch 198 | T: 19s | Train: 3.6543 (17.4%) | Phys: 0.05 | Val: 2.8936 (31.62%) | Best: 31.62%
Epoch 199 | T: 19s | Train: 3.6876 (16.9%) | Phys: 0.05 | Val: 2.8988 (30.80%) | Best: 31.62%
